condition_key,w_inter,trial_idx,seed,a_hat_value
WT_APP,7.5,29,952224740,0.02846574952024048
WT_APP,7.5,29,952224740,0.06994174848835169
WT_APP,7.5,29,952224740,0.05348847369031692
WT_APP,7.5,29,952224740,0.055334072346737144
WT_APP,7.5,29,952224740,0.021521734643687014
WT_APP,7.5,30,967354524,0.05059641115392184
WT_APP,7.5,30,967354524,0.06385179557991659
WT_APP,7.5,30,967354524,0.03728762730677991
WT_APP,7.5,30,967354524,0.006512061552610082
WT_APP,7.5,30,967354524,0.030343226231272048
WT_APP,7.5,30,967354524,0.07747938829323016
WT_APP,7.5,30,967354524,0.052171781387676024
WT_APP,7.5,30,967354524,0.03908140302355434
WT_APP,7.5,30,967354524,0.10287765205180655
WT_APP,7.5,30,967354524,0.03422285976708962
WT_APP,7.5,30,967354524,0.02044284991043586
WT_APP,7.5,30,967354524,0.04684144853887887
WT_APP,7.5,30,967354524,0.029870314485436533
WT_APP,7.5,30,967354524,0.1370850927496744
WT_APP,7.5,30,967354524,0.04048447500767797
WT_APP,7.5,30,967354524,0.0367770835026801
WT_APP,7.5,30,967354524,0.08303774197188447
WT_APP,7.5,30,967354524,0.09868680783586908
WT_APP,7.5,30,967354524,0.06079966401302606
WT_APP,7.5,30,967354524,0.013079323700309411
WT_APP,7.5,30,967354524,0.04552860528463671
WT_APP,7.5,30,967354524,0.016073421539168836
WT_APP,7.5,30,967354524,0.04143299264717107
WT_APP,7.5,30,967354524,0.0763750808950977
WT_APP,7.5,30,967354524,0.09581582555190547
WT_APP,7.5,30,967354524,0.05059641115392184
WT_APP,7.5,31,487991438,0.095979483291446
WT_APP,7.5,31,487991438,0.07118719354350997
WT_APP,7.5,31,487991438,0.018415762352775616
WT_APP,7.5,31,487991438,0.027571458428667858
WT_APP,7.5,31,487991438,0.024796365807717123
WT_APP,7.5,31,487991438,0.09276079119867162
WT_APP,7.5,31,487991438,0.07394470931530728
WT_APP,7.5,31,487991438,0.06415294738135084
WT_APP,7.5,31,487991438,0.032753777459006844
WT_APP,7.5,31,487991438,0.034289382466076435
WT_APP,7.5,31,487991438,0.06806782193927002
WT_APP,7.5,31,487991438,0.07388455589608768
WT_APP,7.5,31,487991438,0.05033426253342273
WT_APP,7.5,31,487991438,0.07790329934750168
WT_APP,7.5,31,487991438,0.07475388241104891
WT_APP,7.5,31,487991438,0.08664674936932393
WT_APP,7.5,31,487991438,0.01797287696573316
WT_APP,7.5,31,487991438,0.08370292861460249
WT_APP,7.5,31,487991438,0.043399526521519016
WT_APP,7.5,31,487991438,0.08488022662546753
WT_APP,7.5,31,487991438,0.032845491520348435
WT_APP,7.5,31,487991438,0.05061679694530311
WT_APP,7.5,31,487991438,0.01256726106105834
WT_APP,7.5,31,487991438,0.0990284195169271
WT_APP,7.5,31,487991438,0.07472254351059957
WT_APP,7.5,31,487991438,0.095979483291446
WT_APP,7.5,32,197860368,0.10002001041085316
WT_APP,7.5,32,197860368,0.0820152195317338
WT_APP,7.5,32,197860368,0.03146872815300309
WT_APP,7.5,32,197860368,0.049056618379994525
WT_APP,7.5,32,197860368,0.07151719706520307
WT_APP,7.5,32,197860368,0.1184486051104624
WT_APP,7.5,32,197860368,0.05638919198965731
WT_APP,7.5,32,197860368,0.033501117512106715
WT_APP,7.5,32,197860368,0.05958754617167799
WT_APP,7.5,32,197860368,0.012848701213503518
WT_APP,7.5,32,197860368,0.060886209131341185
WT_APP,7.5,32,197860368,0.05952702705291055
WT_APP,7.5,32,197860368,0.057766282847843596
WT_APP,7.5,32,197860368,0.11406625319010723
WT_APP,7.5,32,197860368,0.06548561117416428
WT_APP,7.5,32,197860368,0.031344524259788974
WT_APP,7.5,32,197860368,0.02277686942606027
WT_APP,7.5,32,197860368,0.0405372053244647
WT_APP,7.5,32,197860368,0.04843145621234859
WT_APP,7.5,32,197860368,0.01542949474312069
WT_APP,7.5,32,197860368,0.05973923931668738
WT_APP,7.5,32,197860368,0.022116676585791722
WT_APP,7.5,32,197860368,0.09970041143639798
WT_APP,7.5,32,197860368,0.0478749963513803
WT_APP,7.5,32,197860368,0.029588188120344795
WT_APP,7.5,32,197860368,0.10002001041085316
WT_APP,7.5,33,1190961760,0.034128627840288715
WT_APP,7.5,33,1190961760,0.04629353410193485
WT_APP,7.5,33,1190961760,0.04523360075071263
WT_APP,7.5,33,1190961760,0.10673880523548561
WT_APP,7.5,33,1190961760,0.10234514720429656
WT_APP,7.5,33,1190961760,0.03965506494108906
WT_APP,7.5,33,1190961760,0.0295222733563929
WT_APP,7.5,33,1190961760,0.04370073195638412
WT_APP,7.5,33,1190961760,0.04082221939645241
WT_APP,7.5,33,1190961760,0.022412250855823133
WT_APP,7.5,33,1190961760,0.07408423731766937
WT_APP,7.5,33,1190961760,0.033752090516983406
WT_APP,7.5,33,1190961760,0.01856475836937679
WT_APP,7.5,33,1190961760,0.04165078594586765
WT_APP,7.5,33,1190961760,0.05243579661082272
WT_APP,7.5,33,1190961760,0.05911094290445975
WT_APP,7.5,33,1190961760,0.06565989954797326
WT_APP,7.5,33,1190961760,0.08612169358364866
WT_APP,7.5,33,1190961760,0.06227134024313098
WT_APP,7.5,33,1190961760,0.05309425571109208
WT_APP,7.5,33,1190961760,0.12360143987937873
WT_APP,7.5,33,1190961760,0.058722677026657635
WT_APP,7.5,33,1190961760,0.06765701702585357
WT_APP,7.5,33,1190961760,0.022033570839649262
WT_APP,7.5,33,1190961760,0.013372259293440804
WT_APP,7.5,33,1190961760,0.034128627840288715
WT_APP,7.5,34,1906728918,0.06515149767746492
WT_APP,7.5,34,1906728918,0.01609167933638642
WT_APP,7.5,34,1906728918,0.033565018107763404
WT_APP,7.5,34,1906728918,0.05896146150954422
WT_APP,7.5,34,1906728918,0.04060550044392776
WT_APP,7.5,34,1906728918,0.03197264451908427
WT_APP,7.5,34,1906728918,0.10859285242045986
WT_APP,7.5,34,1906728918,0.06714988824569232
WT_APP,7.5,34,1906728918,0.011744140854594626
WT_APP,7.5,34,1906728918,0.05090834807241408
WT_APP,7.5,34,1906728918,0.08274505723262164
WT_APP,7.5,34,1906728918,0.013957997598833441
WT_APP,7.5,34,1906728918,0.031305952191138145
WT_APP,7.5,34,1906728918,0.06231951021803204
WT_APP,7.5,34,1906728918,0.05244294209050827
WT_APP,7.5,34,1906728918,0.08001558825231829
WT_APP,7.5,34,1906728918,0.024554856517514077
WT_APP,7.5,34,1906728918,0.029041955424219123
WT_APP,7.5,34,1906728918,0.08591973894815959
WT_APP,7.5,34,1906728918,0.05216887202286176
WT_APP,7.5,34,1906728918,0.023702217494201976
WT_APP,7.5,34,1906728918,0.024754873422590733
WT_APP,7.5,34,1906728918,0.05077932236389163
WT_APP,7.5,34,1906728918,0.044605852938595564
WT_APP,7.5,34,1906728918,0.020549519620853596
WT_APP,7.5,34,1906728918,0.06515149767746492
WT_APP,7.5,35,137046513,0.044827269295163556
WT_APP,7.5,35,137046513,0.017631916152150554
WT_APP,7.5,35,137046513,0.05791957552990474
WT_APP,7.5,35,137046513,0.04583024662927689
WT_APP,7.5,35,137046513,0.06915997247316696
WT_APP,7.5,35,137046513,0.055834311308215194
WT_APP,7.5,35,137046513,0.07046479973549095
WT_APP,7.5,35,137046513,0.06810910093887691
WT_APP,7.5,35,137046513,0.08414209999433796
WT_APP,7.5,35,137046513,0.06666638735844777
WT_APP,7.5,35,137046513,0.07755057903676654
WT_APP,7.5,35,137046513,0.08152037541518167
WT_APP,7.5,35,137046513,0.07966408698823489
WT_APP,7.5,35,137046513,0.017164336094058298
WT_APP,7.5,35,137046513,0.06269159426411196
WT_APP,7.5,35,137046513,0.03342307850897445
WT_APP,7.5,35,137046513,0.05084423681463247
WT_APP,7.5,35,137046513,0.06172930179398896
WT_APP,7.5,35,137046513,0.03560258470662837
WT_APP,7.5,35,137046513,0.08514958395819147
WT_APP,7.5,35,137046513,0.053410207687949386
WT_APP,7.5,35,137046513,0.05600309586252193
WT_APP,7.5,35,137046513,0.05029231705821166
WT_APP,7.5,35,137046513,0.022431223802568193
WT_APP,7.5,35,137046513,0.053912049084176315
WT_APP,7.5,35,137046513,0.044827269295163556
WT_APP,7.5,36,1843166518,0.051898026411443005
WT_APP,7.5,36,1843166518,0.04565474847585975
WT_APP,7.5,36,1843166518,0.02322539014619791
WT_APP,7.5,36,1843166518,0.0303617520370772
WT_APP,7.5,36,1843166518,0.054119050507558344
WT_APP,7.5,36,1843166518,0.02472302401494228
WT_APP,7.5,36,1843166518,0.061392636359801286
WT_APP,7.5,36,1843166518,0.01815645956965368
WT_APP,7.5,36,1843166518,0.043290764016351936
WT_APP,7.5,36,1843166518,0.02853238394636446
WT_APP,7.5,36,1843166518,0.05752037825423782
WT_APP,7.5,36,1843166518,0.06444617728251413
WT_APP,7.5,36,1843166518,0.04177665478851483
WT_APP,7.5,36,1843166518,0.08964932395056564
WT_APP,7.5,36,1843166518,0.062929581277665
WT_APP,7.5,36,1843166518,0.06180079649546544
WT_APP,7.5,36,1843166518,0.03816802510437992
WT_APP,7.5,36,1843166518,0.0678465967349501
WT_APP,7.5,36,1843166518,0.11121090778136335
WT_APP,7.5,36,1843166518,0.010307379083558449
WT_APP,7.5,36,1843166518,0.03706899458311044
WT_APP,7.5,36,1843166518,0.03240906972265817
WT_APP,7.5,36,1843166518,0.0579640027005895
WT_APP,7.5,36,1843166518,0.10551534724404596
WT_APP,7.5,36,1843166518,0.05162998673637796
WT_APP,7.5,36,1843166518,0.051898026411443005
WT_APP,7.5,37,1777324407,0.013952354512562435
WT_APP,7.5,37,1777324407,0.034692075128621276
WT_APP,7.5,37,1777324407,0.08264684165733706
WT_APP,7.5,37,1777324407,0.017705133963712778
WT_APP,7.5,37,1777324407,0.059246104051286684
WT_APP,7.5,37,1777324407,0.07682720821830197
WT_APP,7.5,37,1777324407,0.08918184891147528
WT_APP,7.5,37,1777324407,0.01069540558275822
WT_APP,7.5,37,1777324407,0.06853758191580633
WT_APP,7.5,37,1777324407,0.05047266811154727
WT_APP,7.5,37,1777324407,0.09648982746487562
WT_APP,7.5,37,1777324407,0.06926173552424798
WT_APP,7.5,37,1777324407,0.08000768407904105
WT_APP,7.5,37,1777324407,0.0254705766304679
WT_APP,7.5,37,1777324407,0.12602078246460538
WT_APP,7.5,37,1777324407,0.009226161222188115
WT_APP,7.5,37,1777324407,0.10541958443127011
WT_APP,7.5,37,1777324407,0.049105748390942984
WT_APP,7.5,37,1777324407,0.12104598954575799
WT_APP,7.5,37,1777324407,0.08215900289513353
WT_APP,7.5,37,1777324407,0.07536510836651127
WT_APP,7.5,37,1777324407,0.018098362981224417
WT_APP,7.5,37,1777324407,0.11555107964374131
WT_APP,7.5,37,1777324407,0.025754081738835425
WT_APP,7.5,37,1777324407,0.03078325455164332
WT_APP,7.5,37,1777324407,0.013952354512562435
WT_APP,7.5,38,594336917,0.02523075486818318
WT_APP,7.5,38,594336917,0.03797875330856955
WT_APP,7.5,38,594336917,0.03276272727964049
WT_APP,7.5,38,594336917,0.04609639548404015
WT_APP,7.5,38,594336917,0.05325177938025007
WT_APP,7.5,38,594336917,0.024034370830754864
WT_APP,7.5,38,594336917,0.06979773447450272
WT_APP,7.5,38,594336917,0.020691366163562565
WT_APP,7.5,38,594336917,0.019457206504027644
WT_APP,7.5,38,594336917,0.01896166879929574
WT_APP,7.5,38,594336917,0.04568898331822591
WT_APP,7.5,38,594336917,0.07098496106507445
WT_APP,7.5,38,594336917,0.04332904821155983
WT_APP,7.5,38,594336917,0.03256700284105804
WT_APP,7.5,38,594336917,0.022417856822300474
WT_APP,7.5,38,594336917,0.07414334413396295
WT_APP,7.5,38,594336917,0.09388845549321621
WT_APP,7.5,38,594336917,0.02608929550709906
WT_APP,7.5,38,594336917,0.08972794771135882
WT_APP,7.5,38,594336917,0.04261915316406672
WT_APP,7.5,38,594336917,0.045474881709143475
WT_APP,7.5,38,594336917,0.07315107970794343
WT_APP,7.5,38,594336917,0.02497359054616331
WT_APP,7.5,38,594336917,0.0127611923191394
WT_APP,7.5,38,594336917,0.060684166281124614
WT_APP,7.5,38,594336917,0.02523075486818318
WT_APP,7.5,39,1356488967,0.06626397404722462
WT_APP,7.5,39,1356488967,0.047360369379705426
WT_APP,7.5,39,1356488967,0.12095801607771867
WT_APP,7.5,39,1356488967,0.06111781889737719
WT_APP,7.5,39,1356488967,0.06125692787636121
WT_APP,7.5,39,1356488967,0.05884134596996889
WT_APP,7.5,39,1356488967,0.0626298449891157
WT_APP,7.5,39,1356488967,0.09328714102797286
WT_APP,7.5,39,1356488967,0.14463856363483543
WT_APP,7.5,39,1356488967,0.036925162567136835
WT_APP,7.5,39,1356488967,0.036499633188823676
WT_APP,7.5,39,1356488967,0.06773751128162676
WT_APP,7.5,39,1356488967,0.024720879046807517
WT_APP,7.5,39,1356488967,0.0396695186005373
WT_APP,7.5,39,1356488967,0.06165286271710211
WT_APP,7.5,39,1356488967,0.08995081657684603
WT_APP,7.5,39,1356488967,0.032515615029710405
WT_APP,7.5,39,1356488967,0.06687273371160307
WT_APP,7.5,39,1356488967,0.08187089922423366
WT_APP,7.5,39,1356488967,0.06132280710223453
WT_APP,7.5,39,1356488967,0.042264918825204126
WT_APP,7.5,39,1356488967,0.07743434375379865
WT_APP,7.5,39,1356488967,0.03077967778356526
WT_APP,7.5,39,1356488967,0.04426706570793308
WT_APP,7.5,39,1356488967,0.06582405213541792
WT_APP,7.5,39,1356488967,0.06626397404722462
WT_APP,7.5,40,354826746,0.038703187763695704
WT_APP,7.5,40,354826746,0.07063854874467886
WT_APP,7.5,40,354826746,0.03518849253835421
WT_APP,7.5,40,354826746,0.031639780170640536
WT_APP,7.5,40,354826746,0.056856055654665234
WT_APP,7.5,40,354826746,0.04825990614386303
WT_APP,7.5,40,354826746,0.051617071838471355
WT_APP,7.5,40,354826746,0.025954621419883306
WT_APP,7.5,40,354826746,0.007853105919991006
WT_APP,7.5,40,354826746,0.07753092791386375
WT_APP,7.5,40,354826746,0.05969127780552889
WT_APP,7.5,40,354826746,0.06408022224166102
WT_APP,7.5,40,354826746,0.046454388870991625
WT_APP,7.5,40,354826746,0.05270220921667274
WT_APP,7.5,40,354826746,0.009889546178995925
WT_APP,7.5,40,354826746,0.029086203830450345
WT_APP,7.5,40,354826746,0.04268569388494649
WT_APP,7.5,40,354826746,0.027326333355981468
WT_APP,7.5,40,354826746,0.08036317992122984
WT_APP,7.5,40,354826746,0.027543081860335085
WT_APP,7.5,40,354826746,0.01770043956216338
WT_APP,7.5,40,354826746,0.05020109383025214
WT_APP,7.5,40,354826746,0.13557964976182685
WT_APP,7.5,40,354826746,0.030773922772655154
WT_APP,7.5,40,354826746,0.0288970983294608
WT_APP,7.5,40,354826746,0.038703187763695704
WT_APP,7.5,41,1627981024,0.14868519844810577
WT_APP,7.5,41,1627981024,0.03115592499752922
WT_APP,7.5,41,1627981024,0.00944794111338182
WT_APP,7.5,41,1627981024,0.12279618647482732
WT_APP,7.5,41,1627981024,0.05929017306845529
WT_APP,7.5,41,1627981024,0.05089584676370669
WT_APP,7.5,41,1627981024,0.09740999497841407
WT_APP,7.5,41,1627981024,0.043553596090553676
WT_APP,7.5,41,1627981024,0.046953156684447855
WT_APP,7.5,41,1627981024,0.060679539359787406
WT_APP,7.5,41,1627981024,0.05457571580180496
WT_APP,7.5,41,1627981024,0.06290456737644855
WT_APP,7.5,41,1627981024,0.018278980884631084
WT_APP,7.5,41,1627981024,0.03303347144668898
WT_APP,7.5,41,1627981024,0.07583086973181889
WT_APP,7.5,41,1627981024,0.03471769097751314
WT_APP,7.5,41,1627981024,0.05604083546142202
WT_APP,7.5,41,1627981024,0.10654571509622474
WT_APP,7.5,41,1627981024,0.08928969687584885
WT_APP,7.5,41,1627981024,0.07139893905400596
WT_APP,7.5,41,1627981024,0.0679108946576689
WT_APP,7.5,41,1627981024,0.03708652105668254
WT_APP,7.5,41,1627981024,0.037598800021342055
WT_APP,7.5,41,1627981024,0.07108360760277589
WT_APP,7.5,41,1627981024,0.07214275610147486
WT_APP,7.5,41,1627981024,0.14868519844810577
WT_APP,7.5,42,1504361614,0.05104037109157516
WT_APP,7.5,42,1504361614,0.09686537954974321
WT_APP,7.5,42,1504361614,0.06442197103496711
WT_APP,7.5,42,1504361614,0.035187586522312075
WT_APP,7.5,42,1504361614,0.04782472118272938
WT_APP,7.5,42,1504361614,0.05051720964402508
WT_APP,7.5,42,1504361614,0.12994560174302833
WT_APP,7.5,42,1504361614,0.021492534750280068
WT_APP,7.5,42,1504361614,0.06893274067038903
WT_APP,7.5,42,1504361614,0.12593974718086007
WT_APP,7.5,42,1504361614,0.10262918725070329
WT_APP,7.5,42,1504361614,0.016201832584027718
WT_APP,7.5,42,1504361614,0.03689057186193196
WT_APP,7.5,42,1504361614,0.03939055436677807
WT_APP,7.5,42,1504361614,0.03429090302507111
WT_APP,7.5,42,1504361614,0.045227720096403044
WT_APP,7.5,42,1504361614,0.01842510770883873
WT_APP,7.5,42,1504361614,0.04322823352414393
WT_APP,7.5,42,1504361614,0.020741015331539613
WT_APP,7.5,42,1504361614,0.07011335360080613
WT_APP,7.5,42,1504361614,0.10116490116561266
WT_APP,7.5,42,1504361614,0.04447351038441925
WT_APP,7.5,42,1504361614,0.06127954348084363
WT_APP,7.5,42,1504361614,0.056777933235266
WT_APP,7.5,42,1504361614,0.03381529566923496
WT_APP,7.5,42,1504361614,0.05104037109157516
WT_APP,7.5,43,761338718,0.026969276010847195
WT_APP,7.5,43,761338718,0.044189567668418674
WT_APP,7.5,43,761338718,0.027660143008523177
WT_APP,7.5,43,761338718,0.07896359605165663
WT_APP,7.5,43,761338718,0.038684996468833846
WT_APP,7.5,43,761338718,0.11363156660396631
WT_APP,7.5,43,761338718,0.015193619809479458
WT_APP,7.5,43,761338718,0.07920029286597653
WT_APP,7.5,43,761338718,0.061456062521080386
WT_APP,7.5,43,761338718,0.04010045723236965
WT_APP,7.5,43,761338718,0.09578008260560736
WT_APP,7.5,43,761338718,0.061937493704404156
WT_APP,7.5,43,761338718,0.0807896764982813
WT_APP,7.5,43,761338718,0.159145842354582
WT_APP,7.5,43,761338718,0.08646446546707509
WT_APP,7.5,43,761338718,0.0763668705280421
WT_APP,7.5,43,761338718,0.03361124182068517
WT_APP,7.5,43,761338718,0.008055187180589141
WT_APP,7.5,43,761338718,0.06934812908217805
WT_APP,7.5,43,761338718,0.09175613720499709
WT_APP,7.5,43,761338718,0.0534835678804083
WT_APP,7.5,43,761338718,0.02092126723755823
WT_APP,7.5,43,761338718,0.08587627074702647
WT_APP,7.5,43,761338718,0.022458605376371954
WT_APP,7.5,43,761338718,0.06710274255286028
WT_APP,7.5,43,761338718,0.026969276010847195
WT_APP,7.5,44,145857092,0.06449582064141036
WT_APP,7.5,44,145857092,0.0801252668664356
WT_APP,7.5,44,145857092,0.013422953814238869
WT_APP,7.5,44,145857092,0.06846341642052606
WT_APP,7.5,44,145857092,0.04970072166388529
WT_APP,7.5,44,145857092,0.03410569794464104
WT_APP,7.5,44,145857092,0.036142936066335764
WT_APP,7.5,44,145857092,0.12462136596799356
WT_APP,7.5,44,145857092,0.08032175432577245
WT_APP,7.5,44,145857092,0.1290310878136889
WT_APP,7.5,44,145857092,0.05697511839603678
WT_APP,7.5,44,145857092,0.05800487697501662
WT_APP,7.5,44,145857092,0.05950507645156716
WT_APP,7.5,44,145857092,0.08750400531685124
WT_APP,7.5,44,145857092,0.03842360588163964
WT_APP,7.5,44,145857092,0.024467121033372313
WT_APP,7.5,44,145857092,0.03180247196340595
WT_APP,7.5,44,145857092,0.03794214833062175
WT_APP,7.5,44,145857092,0.07389026798679228
WT_APP,7.5,44,145857092,0.0800680544847499
WT_APP,7.5,44,145857092,0.047838692082795446
WT_APP,7.5,44,145857092,0.011593556553758618
WT_APP,7.5,44,145857092,0.057988290195769156
WT_APP,7.5,44,145857092,0.10011497195078341
WT_APP,7.5,44,145857092,0.06090035304995653
WT_APP,7.5,44,145857092,0.06449582064141036
WT_APP,7.5,45,2084558133,0.07897518693815977
WT_APP,7.5,45,2084558133,0.006120980321585851
WT_APP,7.5,45,2084558133,0.0306763822191308
WT_APP,7.5,45,2084558133,0.0753493788652241
WT_APP,7.5,45,2084558133,0.046281143861595445
WT_APP,7.5,45,2084558133,0.04895316085836007
WT_APP,7.5,45,2084558133,0.02019724358960542
WT_APP,7.5,45,2084558133,0.16526172798951053
WT_APP,7.5,45,2084558133,0.05325504347419242
WT_APP,7.5,45,2084558133,0.10062738252245626
WT_APP,7.5,45,2084558133,0.06521260038178912
WT_APP,7.5,45,2084558133,0.07272053734427923
WT_APP,7.5,45,2084558133,0.05379410609347069
WT_APP,7.5,45,2084558133,0.05207344649416531
WT_APP,7.5,45,2084558133,0.019286743699365377
WT_APP,7.5,45,2084558133,0.062010902146138046
WT_APP,7.5,45,2084558133,0.02412271137097884
WT_APP,7.5,45,2084558133,0.08929797958422718
WT_APP,7.5,45,2084558133,0.012016916817368276
WT_APP,7.5,45,2084558133,0.03166273515272832
WT_APP,7.5,45,2084558133,0.05082821917726856
WT_APP,7.5,45,2084558133,0.02065773395066757
WT_APP,7.5,45,2084558133,0.04171396553073689
WT_APP,7.5,45,2084558133,0.06136769991273081
WT_APP,7.5,45,2084558133,0.07445934333510729
WT_APP,7.5,45,2084558133,0.07897518693815977
WT_APP,7.5,46,957106589,0.043128218242574866
WT_APP,7.5,46,957106589,0.05983418580929257
WT_APP,7.5,46,957106589,0.06683809206113216
WT_APP,7.5,46,957106589,0.052290702159957354
WT_APP,7.5,46,957106589,0.08484656494774352
WT_APP,7.5,46,957106589,0.0959234060446292
WT_APP,7.5,46,957106589,0.029140420491701534
WT_APP,7.5,46,957106589,0.032510093555064595
WT_APP,7.5,46,957106589,0.06806368048593248
WT_APP,7.5,46,957106589,0.023263896244195593
WT_APP,7.5,46,957106589,0.05786789115259101
WT_APP,7.5,46,957106589,0.04694818503267735
WT_APP,7.5,46,957106589,0.1045788308885792
WT_APP,7.5,46,957106589,0.006172456872241143
WT_APP,7.5,46,957106589,0.055049252890805644
WT_APP,7.5,46,957106589,0.014825576092272818
WT_APP,7.5,46,957106589,0.025754608954450964
WT_APP,7.5,46,957106589,0.07772102044140602
WT_APP,7.5,46,957106589,0.039186894023063926
WT_APP,7.5,46,957106589,0.06757275881579737
WT_APP,7.5,46,957106589,0.027875821457282245
WT_APP,7.5,46,957106589,0.10782954807451404
WT_APP,7.5,46,957106589,0.09615821827647865
WT_APP,7.5,46,957106589,0.09391800282104741
WT_APP,7.5,46,957106589,0.03897716252437655
WT_APP,7.5,46,957106589,0.043128218242574866
WT_APP,7.5,47,1917963002,0.0280947590015666
WT_APP,7.5,47,1917963002,0.04263925434881691
WT_APP,7.5,47,1917963002,0.046296085906681814
WT_APP,7.5,47,1917963002,0.01751821399259091
WT_APP,7.5,47,1917963002,0.024258661005328894
WT_APP,7.5,47,1917963002,0.035556395719636785
WT_APP,7.5,47,1917963002,0.052305727828547345
WT_APP,7.5,47,1917963002,0.0490012691782943
WT_APP,7.5,47,1917963002,0.0831866574060279
WT_APP,7.5,47,1917963002,0.03877741979770863
WT_APP,7.5,47,1917963002,0.05438131535658859
WT_APP,7.5,47,1917963002,0.0941123038278315
WT_APP,7.5,47,1917963002,0.07899578909047261
WT_APP,7.5,47,1917963002,0.04430236599914673
WT_APP,7.5,47,1917963002,0.1379222762854415
WT_APP,7.5,47,1917963002,0.09583227913133048
WT_APP,7.5,47,1917963002,0.05042002585091813
WT_APP,7.5,47,1917963002,0.10061355312854885
WT_APP,7.5,47,1917963002,0.07162871805008506
WT_APP,7.5,47,1917963002,0.02812195801575107
WT_APP,7.5,47,1917963002,0.06618752815627993
WT_APP,7.5,47,1917963002,0.059422957659263635
WT_APP,7.5,47,1917963002,0.056286992411349795
WT_APP,7.5,47,1917963002,0.05851815525811166
WT_APP,7.5,47,1917963002,0.05050177886115676
WT_APP,7.5,47,1917963002,0.0280947590015666
WT_APP,7.5,48,1455819991,0.11950728732776535
WT_APP,7.5,48,1455819991,0.03143220287310815
WT_APP,7.5,48,1455819991,0.04317027682568287
WT_APP,7.5,48,1455819991,0.04703257082145497
WT_APP,7.5,48,1455819991,0.041496376956548384
WT_APP,7.5,48,1455819991,0.03899117618423217
WT_APP,7.5,48,1455819991,0.06922771530860646
WT_APP,7.5,48,1455819991,0.008304104385823258
WT_APP,7.5,48,1455819991,0.12730922803026773
WT_APP,7.5,48,1455819991,0.10461035299852
WT_APP,7.5,48,1455819991,0.08397812511141288
WT_APP,7.5,48,1455819991,0.036850626788725006
WT_APP,7.5,48,1455819991,0.015549714836152136
WT_APP,7.5,48,1455819991,0.01645394356783965
WT_APP,7.5,48,1455819991,0.08005163396804384
WT_APP,7.5,48,1455819991,0.036682450557493355
WT_APP,7.5,48,1455819991,0.05762711620395197
WT_APP,7.5,48,1455819991,0.1338353638060817
WT_APP,7.5,48,1455819991,0.08080837028616834
WT_APP,7.5,48,1455819991,0.05580726481074731
WT_APP,7.5,48,1455819991,0.07254746747750507
WT_APP,7.5,48,1455819991,0.02746845706524229
WT_APP,7.5,48,1455819991,0.03863527094345088
WT_APP,7.5,48,1455819991,0.06658965404612875
WT_APP,7.5,48,1455819991,0.05033177832629526
WT_APP,7.5,48,1455819991,0.11950728732776535
WT_APP,7.5,49,1671565830,0.057162574158806975
WT_APP,7.5,49,1671565830,0.07887191972868547
WT_APP,7.5,49,1671565830,0.0792762975453326
WT_APP,7.5,49,1671565830,0.06414507136421543
WT_APP,7.5,49,1671565830,0.045909028917081075
WT_APP,7.5,49,1671565830,0.02460041131645508
WT_APP,7.5,49,1671565830,0.049866472436754676
WT_APP,7.5,49,1671565830,0.03275970252300351
WT_APP,7.5,49,1671565830,0.07321286235453744
WT_APP,7.5,49,1671565830,0.02662371631602281
WT_APP,7.5,49,1671565830,0.0676574690050085
WT_APP,7.5,49,1671565830,0.02867055957655036
WT_APP,7.5,49,1671565830,0.056442821991360775
WT_APP,7.5,49,1671565830,0.02298100996979027
WT_APP,7.5,49,1671565830,0.07262945031628647
WT_APP,7.5,49,1671565830,0.03743200910490583
WT_APP,7.5,49,1671565830,0.05604159954319563
WT_APP,7.5,49,1671565830,0.08917319323786563
WT_APP,7.5,49,1671565830,0.08208992042297458
WT_APP,7.5,49,1671565830,0.07163693326277364
WT_APP,7.5,49,1671565830,0.03262879277473207
WT_APP,7.5,49,1671565830,0.014502000214197749
WT_APP,7.5,49,1671565830,0.0612201506826125
WT_APP,7.5,49,1671565830,0.08177127200551966
WT_APP,7.5,49,1671565830,0.05845321616665134
WT_APP,7.5,49,1671565830,0.057162574158806975
WT_APP,7.5,50,1631871623,0.037242115641391856
WT_APP,7.5,50,1631871623,0.018860442420929976
WT_APP,7.5,50,1631871623,0.03693124791871399
WT_APP,7.5,50,1631871623,0.02147142938278315
WT_APP,7.5,50,1631871623,0.04672096825095099
WT_APP,7.5,50,1631871623,0.00631072344460024
WT_APP,7.5,50,1631871623,0.07710911256730339
WT_APP,7.5,50,1631871623,0.018581016365305316
WT_APP,7.5,50,1631871623,0.04185358605140396
WT_APP,7.5,50,1631871623,0.07958003568413556
WT_APP,7.5,50,1631871623,0.022229875242956623
WT_APP,7.5,50,1631871623,0.019310293391301896
WT_APP,7.5,50,1631871623,0.01440659560598622
WT_APP,7.5,50,1631871623,0.08414893548212915
WT_APP,7.5,50,1631871623,0.038999343943130066
WT_APP,7.5,50,1631871623,0.06099824685004073
WT_APP,7.5,50,1631871623,0.026097617442213478
WT_APP,7.5,50,1631871623,0.13246975113706913
WT_APP,7.5,50,1631871623,0.03863749989292153
WT_APP,7.5,50,1631871623,0.04789079843218644
WT_APP,7.5,50,1631871623,0.057067363122766876
